0.0089180943440485	0.0256410256153846	0.0001610111500218	0.0007400503491132	0.0	0.0032025620496371	0.002945438214955	0.0025067522721566	0.0004401904661918	0.0020942858717508	0.4475660160734119	0.2964308621038447	0.0755390334572378	0.7568329106789579	0.0202020202018161	0.0215517241371878	0.1256830601086028	0.5988071914665624	0.0025040064092782	0.0454545454090909	0.0136931131694095	0.565946104361778	0.8579234972677595
0.0114996479699574	0.07999999992	0.0032967032966981	0.0119327630634755	0.0	0.0568454763810593	0.0036373200761113	0.0035162327806943	0.0001612711491269	0.0021728573062298	0.4342328358208307	0.3587678396100515	0.012193308550184	0.872217526063557	0.010101010100908	0.0038314176243889	0.2404371584686315	0.7344009847749582	7.263709203474315e-05	0.0462962962499999	0.0452356020937671	0.7117302568053842	0.9508196721311476
0.0063365407181397	0.6428571422142857	0.0241085445166699	0.0208855431194898	0.0	0.0592473979182872	0.0099482055063587	0.0283222905274297	5.528180864226732e-05	0.0207359414087172	0.2966934557978891	0.3303350255734584	0.0031226765799251	0.81938574246255	0.0202020202018161	0.0114942528731668	0.1092896174857415	0.5774447268949858	0.0139508928516932	0.0666666666	0.0108451757665281	0.6460978513913063	0.9453551912568308
0.0065712274114042	0.0689655171724137	0.0006495967087089	0.0018142101901119	0.0	0.005604483586865	0.0024017839911343	0.0012559374873122	0.0005461798066765	0.0007299248669116	0.4563539445628316	0.2667895907239084	0.0107063197026006	0.7075232459846847	0.0505050505045403	0.0243407707902357	0.0874316939885932	0.5110644945548549	0.0	0.0434782608260869	0.0050550640909382	0.3668331790569087	0.9234972677595628
0.0131424548228084	0.6842105256315789	0.0509240133299484	0.0347932195169338	0.0	0.103282626100798	0.0323589867985784	0.0405322953839252	0.0007119508541187	0.0276690998247441	0.2998388059701045	0.2726866526140715	0.040446096654269	0.6561003099463714	0.0404040404036322	0.0289210233582908	0.1639344262286124	0.6318995224117752	0.0	0.0210526315578947	0.0012859373564667	0.6062411127946865	1.0
0.0011734334663221	0.1666666664999999	0.0049712192569257	0.0089621365315279	0.0	0.0152121697357764	0.0056803781551119	0.0036443446282801	0.0008733521655936	0.0014886467284696	0.2511442786069277	0.3320882533497357	0.0884758364312136	0.514229360383134	0.0	0.0	0.0273224043714353	0.3487232104671746	0.0	0.1666666664999999	0.029668411867054	0.3539748634232999	0.7213114754098361
0.0051631072518176	0.4347826082608695	0.0159716060336927	0.0261893639062539	0.0	0.0856685348277937	0.0012407768772288	0.0010393005683181	1.2328233814269505e-05	0.0006886466683192	0.3751221166892249	0.278936746283164	0.0700371747211791	0.6183431952661851	0.010101010100908	0.0015673981190682	0.1147540983600286	0.5985182723443946	0.0	0.0434782608260869	0.0127475529249746	0.6026712861921681	0.9781420765027322
0.0011734334663221	0.999999999	0.0839874411301664	0.0303917176157379	0.0654205607475107	0.0832666132905658	0.0082479235850278	0.001151973365096	0.0066489344640569	0.0013457895748713	0.4903482587063945	0.0052213174029845	0.4884758364311541	0.4664694280078238	0.010101010100908	0.0344827586195005	0.0109289617485741	0.2138186575708481	0.0	0.1666666664999999	0.033158813263178	0.0	0.2786885245901639
0.009152781037313	0.024999999975	0.001648351648349	0.0076727822757257	0.0	0.03362690152119	0.0043913909708018	0.0059792689043229	0.0001099499947869	0.0044510529662445	0.4238193647148238	0.3902916559594514	0.0419330855018525	0.8453085376161108	0.010101010100908	0.0073145245556516	0.1748633879771865	0.6707357363409598	0.0	0.0377358490188679	0.0068062827224418	0.6723336101297254	0.8907103825136612
0.0232339826331792	0.1999999998	0.0135478806907165	0.0250111868608961	0.0	0.0832666132905658	0.0049109383817441	0.0035112288971358	0.0005517581930178	0.0029889475931539	0.4281982942430064	0.1887190167386562	0.0118959107806673	0.7209072978302732	0.0404040404036322	0.0496215306963545	0.2185792349714831	0.6887030078498632	0.0	0.0324675324350649	0.0147643979056045	0.1354246477770808	0.9398907103825136
0.0061018540248753	0.0740740739999999	0.0173847316704186	0.0463325518450583	0.0	0.131305044035123	0.00506463790248	0.0036259660433514	0.0005344651953598	0.0017863911117587	0.3679325594250418	0.235968102216567	0.0871375464683885	0.7569737954352272	0.0606060606054484	0.0320197044323934	0.071038251365732	0.4657739729983543	0.0	0.0370370369999999	0.0089199146789835	0.4884783106067533	0.8524590163934426
0.0138465149026017	0.21666666645	0.0181318681318396	0.0299865256776587	0.0	0.0848678943153844	0.0022424786394607	0.0024946859810757	0.0001356105719569	0.0014886467284696	0.4066658234251858	0.2923281692089543	0.0449070631970193	0.7893772893771781	0.0303030303027242	0.0185676392566541	0.207650273222909	0.6877526528122232	0.01182108365379	0.03999999996	0.0488656195457361	0.623867613097027	0.8961748633879781
0.0326214503637567	0.2642857140214285	0.0154743215967462	0.0254028353862684	0.0	0.1112890312248908	0.0530375264711714	0.0603617191915271	0.0002036668853208	0.0448119582565378	0.3353469876892406	0.2891420906138395	0.0101115241635672	0.874612566920136	0.0606060606054484	0.0307548928227978	0.3989071038229568	0.7947422786987768	0.0	0.0188679245094339	0.0033657442034052	0.7157094037022634	0.989071038251366
0.0058671673316109	0.0769230768461538	0.0022340297065536	0.0058657452277621	0.0	0.016813450760595	0.003962156396592	0.0033046199715499	9.48883516654861e-05	0.0020149625575159	0.3938805970148665	0.3251526860622418	0.0072862453531587	0.7106227106226105	0.010101010100908	0.0062695924762728	0.1147540983600286	0.5926016252408568	0.0	0.0465116278604651	0.0700765203375666	0.519501409605837	0.8633879781420765
0.0021121802393799	0.0999999999	0.0020408163265274	0.0047498175992587	0.0	0.0104083266613207	0.0008884138582743	0.0007980759697238	0.0001579241173221	0.0003500000263157	0.343835820895471	0.4092049558526436	0.0325650557620769	0.7583826429979207	0.010101010100908	0.0038314176243889	0.0437158469942966	0.4211623138418412	0.0	0.0999999999	0.0293193717274416	0.5029211817649382	0.918032786885246
0.0046937338652887	0.0952380951428571	0.0014203483591216	0.0033467778397013	0.0	0.0088070456365021	0.0019999578698987	0.0022064387555619	4.97034223009689e-05	0.0009551128537678	0.5207462686566386	0.4037466247849604	0.073903345724896	0.682023105099932	0.0505050505045403	0.0258620689646254	0.0601092896171578	0.4286681518108884	0.0	0.0566037735283018	0.0169533782097451	0.6076006936698317	0.9289617486338798
0.0042243604787598	0.2105263155789473	0.0061968107080791	0.0104942850860809	0.0	0.0264211369095064	0.0071699159716338	0.0062006297139006	5.528180864226732e-05	0.0022480452818078	0.4189552238805344	0.352897376307224	0.0254275092936765	0.7945900253591441	0.010101010100908	0.0019157088121944	0.0928961748628803	0.5588642825958822	0.0	0.0869565216521739	0.0022044640396572	0.5344401942863937	0.994535519125683
0.0457639051865651	0.6428571422142857	0.0297151827763606	0.0211136572116905	0.0	0.0640512409927429	0.0083460177509884	0.0068012860664172	0.0004005839231686	0.005623985385262	0.4260105721392399	0.3210503241354669	0.0144237918215591	0.8374189912650271	0.0909090909081726	0.045030425961936	0.4590163934401147	0.8241134504235269	5.084144625252651e-06	0.0216519646936647	0.0084410727640958	0.3349479832373516	0.9836065573770492
0.0072752874911975	0.0312499999687499	0.0004905808477229	0.0020424836601283	0.0	0.0080064051240928	0.0028578226925325	0.0036158139271909	5.1934776837488265e-05	0.0026390227548137	0.4454453538757159	0.3284992020992797	0.095613382899614	0.7931811777964506	0.0505050505045403	0.013493253372848	0.1202185792343157	0.5754110241258735	0.0	0.0312499999687499	0.0085078534030522	0.5805042684741525	0.8142076502732241
0.029570523351319	0.0078740157401574	0.0001359720144869	0.0011277800419136	0.0	0.0088070456365021	0.0025443533260527	0.0089073695063773	4.274159614702848e-05	0.0118645873582395	0.4497706589005517	0.3360633677179444	0.0184386617100344	0.8665821358127829	0.0808080808072645	0.0481457384498687	0.2841530054629281	0.7218927870836606	0.0	0.0265151514886363	0.0092344477881706	0.593731283410557	0.9453551912568308
0.0065712274114042	0.4137931030344827	0.0134791317057115	0.0125528564338786	0.0	0.0264211369095064	0.0066545920884585	0.0073132274877765	0.0003788282164375	0.005054135718356	0.2544467318579136	0.2305360638623735	0.017397769516726	0.5039447731754714	0.0202020202018161	0.0181488203260529	0.0983606557371674	0.5517911905382806	0.0021551724129512	0.0487804877560975	0.0079436721429029	0.5896141886333828	0.8360655737704918
0.0084487209575197	0.108108108	0.0066188637617105	0.0149661645316171	0.0	0.0480384307445572	0.0036499930767844	0.0035448837965562	0.0001402592272413	0.002473609208542	0.4570193151886938	0.3123343945786827	0.0764312267657878	0.7273879966186634	0.0404040404036322	0.0235109717860231	0.1147540983600286	0.5588177948378603	0.0026393581070771	0.0393700787007873	0.0084901655581394	0.6473349568670911	0.8688524590163934
0.0051631072518176	0.0869565216521739	0.0045730666848607	0.0132421375042235	0.0	0.0432345876701014	0.0104475663305941	0.0046202548245299	0.0003620930574136	0.003202932571649	0.3020441271900911	0.2855528407803588	0.0758364312267545	0.7586644125104595	0.0303030303027242	0.0150862068960315	0.0819672131143062	0.5164024576191704	0.0	0.0476190475714285	0.0054632369678462	0.268813270721144	0.5737704918032787
0.0051631072518176	0.3913043474347826	0.0120810866152291	0.0128255663137443	0.0	0.0264211369095064	0.0034542825383471	0.003667957833808	0.0002867848418061	0.001987143006552	0.3034717715768528	0.3755808074420861	0.0084758364312255	0.8227669766130145	0.0303030303027242	0.005172413792925	0.1038251366114545	0.563325780308177	0.0	0.0714285713571428	0.0282267243338724	0.6613739756884562	0.8142076502732241
0.009152781037313	0.7499999992499999	0.0646389324959738	0.0476111030473948	0.0	0.103282626100798	0.0034202692352532	0.0031116236259939	0.0003286227393658	0.0020224813550737	0.4708395522387356	0.3007151289136019	0.0408921933085441	0.7031558185403348	0.0404040404036322	0.0311986863700243	0.1092896174857415	0.5536080423768667	0.0001992984693099	0.0379746835063291	0.028795811518023	0.5431983471869852	0.9836065573770492
0.0394273644684253	0.9881656794852072	0.0595245836157834	0.0241289596828671	0.0	0.125700560448258	0.0028716358321118	0.0024664771795723	0.0004903959432635	0.0033006769399004	0.3098102859197523	0.2936007707713749	0.0144237918215591	0.6642716258099938	0.0404040404036322	0.040229885056084	0.4207650273201051	0.8186094524148771	0.0	0.0227272727045454	0.0037795470739094	0.5887447920417728	0.907103825136612
0.0023468669326443	0.909090908181818	0.0178393035535612	0.0106180580278995	0.0	0.0256204963970971	0.0086204482456805	0.007083687748895	0.0008864613734957	0.0034683461254395	0.3247611940298022	0.3882785560478396	0.0385130111524106	0.7410538179767905	0.010101010100908	0.00344827586195	0.0491803278685837	0.4421649752772836	0.0	0.0909090908181818	0.0	0.269250276985087	0.6939890710382514
0.0046937338652887	0.761904761142857	0.0343126261493069	0.0188450685331546	0.0	0.0432345876701014	0.0032056331717219	0.0024266917350737	0.0004959743296048	0.0014886467284696	0.317519545131438	0.2358477438096249	0.0582899628252701	0.5369118061424997	0.010101010100908	0.0081135902634119	0.0874316939885932	0.5411514073943543	3.516293094314623e-05	0.0588235293529411	0.0169533782097451	0.3380969915495171	0.5737704918032787
0.0042243604787598	0.1052631577894736	0.0131372387011278	0.0376589984588749	0.0	0.1136909527621187	0.0015888794738117	0.0016168933421481	0.0004401904661918	0.0010212782722765	0.5530845771143452	0.2882331639945942	0.1756133828996021	0.864609749225012	0.0202020202018161	0.0123152709355359	0.071038251365732	0.4967024834817232	0.0	0.0526315788947368	0.0049600440892288	0.5207108677876918	0.9562841530054644
0.0105609011968996	0.0869565216521739	0.0073715104770889	0.0214874210772625	0.0	0.0704563650920172	0.00305689041053	0.0024833509227778	9.579850943696088e-05	0.0017893986307818	0.3857761194029274	0.3521320265504364	0.0246840148698848	0.7313327697942051	0.0303030303027242	0.0095785440609723	0.1912568306000477	0.6784202225441252	0.0	0.0384615384230769	0.0286819940811929	0.5831633560505705	0.989071038251366
0.0061018540248753	0.2222222219999999	0.0102912960055655	0.0203261399542213	0.0	0.0648518815051522	0.0062915404753356	0.0088124007175059	0.0001947414671747	0.0060149628582678	0.3789781859930548	0.3588509224974804	0.0303345724907018	0.6827275288812789	0.0303030303027242	0.0145190562608423	0.0983606557371674	0.5439760659898902	0.0	0.0425531914468085	0.0100833818110249	0.5896141886333828	1.0
0.03332551044355	0.4965034960069929	0.03496503496498	0.0400335443515964	0.0	0.1585268214570388	0.0076373252149884	0.0078379005912684	5.076331570581561e-06	0.007428496799135	0.2648239717442922	0.3182851343623875	0.0032713754646835	0.7264018033247779	0.0505050505045403	0.0215517241371878	0.4754098360629759	0.8417033347319595	0.0	0.0134228187785234	0.002855782960465	0.821680623463087	0.9726775956284152
0.0021121802393799	0.0999999999	0.0081632653061096	0.018999270397035	0.0	0.0416333066452829	0.0032528688247955	0.0039099671416455	0.0001567705736873	0.0017217294527616	0.4823582089551518	0.2853507133581769	0.1406691449813917	0.6893491124259383	0.0404040404036322	0.0344827586195005	0.0218579234971483	0.2645429781028063	0.0	0.0999999999	0.0041884816753488	0.2669379395093597	0.3551912568306011
0.0283970898849968	0.5081967208032786	0.0290423861851977	0.028513245048185	0.0	0.0904723779022494	0.0175149468936865	0.015057709477103	8.617748684022758e-05	0.0127743618627338	0.3111927090212189	0.3151748911441154	0.006988847583642	0.7903634826710636	0.0404040404036322	0.0208711433749608	0.4098360655715309	0.8173295463888215	0.0	0.0201612903024193	0.0029182044459397	0.6778087504251913	0.9781420765027322
0.0147852616756595	0.96874999903125	0.0172684458398473	0.0249977368281795	0.0	0.1080864691752537	0.0067866379297728	0.0104284641327282	0.0004597148183864	0.0089172187155802	0.2692368801155111	0.3101115336879019	0.0014869888475834	0.8038884192729213	0.1212121212108968	0.0706075533637393	0.1092896174857415	0.5218524722258099	0.0	0.0156249999843749	0.015706806282558	0.739371734775538	0.2459016393442623
0.001642806852851	0.8749999991249999	0.0072605965462994	0.004320365083767	0.0	0.0096076861489114	0.0023123109972871	0.0019164265928973	0.0008250991237414	0.0009371429276047	0.3288992537312942	0.2111274282504233	0.1161338289962652	0.4911242603549604	0.0	0.0	0.0382513661200095	0.4047136587279042	0.0	0.1249999998749999	0.0274869109944765	0.3977707864786273	0.8852459016393442
0.0032856137057021	0.3333333329999999	0.0293040293039833	0.0433318393296796	0.0	0.108887109687663	0.0035710839068244	0.002354040535886	0.0007893974511571	0.0012251880620442	0.3676865671641242	0.2539096920795881	0.0165055762081759	0.5712876866722215	0.010101010100908	0.0053050397876154	0.0655737704914449	0.4910827815554023	0.0	0.0666666666	0.003490401396124	0.5041535059992132	0.918032786885246
0.0178361886880971	0.8441558433116881	0.0299496421944931	0.0163170271990568	0.0	0.0576461168934686	0.0142323454698616	0.0187707931571184	0.0005517581930178	0.0142856401718525	0.3459438103599132	0.2685186933337832	0.0016356877323417	0.7244294167370069	0.0303030303027242	0.0258620689646254	0.2349726775943444	0.7121969866135798	0.0	0.0240963855180722	0.0046236486026577	0.5714478487654513	0.9781420765027322
0.0021121802393799	0.0999999999	0.0007849293563566	0.0018268529227918	0.0	0.0040032025620464	0.0038662403291692	0.0027259118311908	5.7513163178786696e-05	0.0013909023602182	0.5235223880596233	0.2491803173548164	0.3139033457248603	0.8403775711466834	0.0202020202018161	0.0086206896548751	0.0382513661200095	0.3839976271693147	0.0	0.0999999999	0.0115183246072092	0.3267858813068044	0.4153005464480874
0.0028162403191732	0.0769230768461538	0.0007245501750984	0.0019227072072348	0.0	0.0048038430744557	0.0118817919271212	0.0234101004017796	5.528180864226732e-05	0.0127743618627338	0.3256946039035105	0.3764714164061944	0.0713754646840042	0.6986475063397155	0.0202020202018161	0.0153256704975558	0.0437158469942966	0.4083543053984396	0.0018780048069587	0.0769230768461538	0.0096657269431126	0.4514309093884818	0.73224043715847
0.0084487209575197	0.918918918	0.0528236242521127	0.0299987523040333	0.0	0.0840672538029751	0.0104362098196596	0.0126677147744977	0.0009980291003216	0.0107600759969981	0.4157023705003769	0.3429484822045391	0.0306319702602184	0.7913496759649491	0.0202020202018161	0.0110837438419823	0.1475409836057511	0.6316449910867417	0.0	0.027027027	0.0022640441488371	0.4208425994319734	0.8852459016393442
0.0199483689274771	0.9418604641744184	0.0460370194588741	0.0221676242725022	0.0	0.0936749399518865	0.0139312357985457	0.0132019004067341	0.0009422452369087	0.0096540608762451	0.2222725657426817	0.2290346939762594	0.0206691449814095	0.6731473654549629	0.0505050505045403	0.0527383367121773	0.1803278688514736	0.6531589621460431	0.0	0.0134529147847533	0.0077925240471605	0.4202542430749892	0.4754098360655737
0.0023468669326443	0.3636363632727272	0.006993006992996	0.0137134599118127	0.0	0.0320256204963714	0.002073500969036	0.004806058885846	5.076331570581561e-06	0.002363834764198	0.3934464043418679	0.2884853404801492	0.0432713754646775	0.6360946745561233	0.0202020202018161	0.0197044334968574	0.0327868852457224	0.3593226954503307	0.0	0.1052631577894736	0.0057115659209301	0.5585904718500434	0.6502732240437158
0.0042243604787598	0.2105263155789473	0.0087581591340852	0.0157402497335322	0.0	0.0432345876701014	0.0040657630717671	0.0042086961238889	0.000213150142101	0.002165338508672	0.4128358208954607	0.3483776279505384	0.006096654275092	0.7896590588897168	0.010101010100908	0.0019157088121944	0.0928961748628803	0.5588642825958822	0.0	0.0526315788947368	0.0170845963073438	0.5263073116473579	0.9562841530054644
0.0049284205585531	0.3636363632727272	0.0109176537747794	0.0123593807202061	0.0	0.0256204963970971	0.0038376003849693	0.0048361507093729	0.0005634728043345	0.0028495490864322	0.3590298507462151	0.2965461995722513	0.0087732342007421	0.7047055508592976	0.010101010100908	0.0054446460978158	0.0983606557371674	0.5648054777882238	0.0	0.0454545454090909	0.0109471680151162	0.5273962829044176	0.907103825136612
0.018305562074626	0.0632911391772151	0.0047493193966898	0.0146487151651372	0.0	0.0552441953562408	0.0028415931057113	0.0030904823993309	0.000127242992445	0.0030074438351461	0.38215435977999	0.2881172490350819	0.0301858736059434	0.6686390532543436	0.1111111111099887	0.0628078817712332	0.1475409836057511	0.584757943519868	0.0	0.0243902438780487	0.0037113128768913	0.7751567006018024	0.989071038251366
0.0136118282093373	0.4237288131355932	0.0294814144692616	0.0353837295634277	0.0	0.1345076060847602	0.0045845370460602	0.0061476193640708	5.528180864226732e-05	0.0037593235909265	0.2757318669808439	0.2998158217954141	0.0246840148698848	0.6201746970976866	0.0505050505045403	0.0176834659587182	0.207650273222909	0.6815112540952328	0.0	0.0285714285428571	0.0056792971869136	0.6245817244115003	0.9453551912568308
0.0232339826331792	0.00999999999	0.0026216640502313	0.0192952340617674	0.0	0.1337069655723509	0.0015851753902399	0.0012196115636987	0.0001145617778093	0.0010450376725592	0.4118947368420437	0.3282816352537485	0.0111524163568756	0.7538743307973015	0.1010101010090807	0.0613026819902232	0.1912568306000477	0.6330240357151997	0.0017361111104329	0.0293103447982758	0.0068062827224418	0.7012514591774041	0.9781420765027322
0.0075099741844619	0.7575757568181818	0.0239760239759863	0.0133631285866628	0.0	0.0376301040832364	0.0030302810548402	0.0012876534506448	0.000436843434387	0.0007367669726892	0.3893889925372553	0.2747488634644059	0.0104089219330839	0.6446886446885538	0.0303030303027242	0.0366379310332193	0.0819672131143062	0.5159091182980922	0.0	0.0666666666	0.0015865460891472	0.1133669462162667	0.6338797814207651
0.0065712274114042	0.1379310343448275	0.0063335679099126	0.0137733521700168	0.0	0.039231385108055	0.0057044197191963	0.0063694605899669	0.0004346120798505	0.003969849922545	0.4930571281522681	0.2735449118373814	0.0206691449814095	0.7530290222596854	0.0202020202018161	0.0071839080457292	0.1256830601086028	0.6018216487360574	0.0	0.0517241378793103	0.0068604441234161	0.6299779984403615	0.8961748633879781
0.0105609011968996	0.1304347824782608	0.0025595522489892	0.0064092601009672	0.0	0.0256204963970971	0.011588961103348	0.0174940718218167	0.0004401904661918	0.0150300011300751	0.3902454394692618	0.2850966722522778	0.1005204460966393	0.780924204001017	0.010101010100908	0.0083876980425812	0.1967213114743348	0.6923649175861696	0.0	0.0333333333	0.0088777600727501	0.5527035648199294	0.9726775956284152
0.005397793945082	0.0416666666249999	0.0043825222396582	0.0158016617792729	0.0	0.0536429143314222	0.0024365695599711	0.0025556929385818	0.000389427150486	0.0017969174283396	0.5430907960198195	0.3609721590642097	0.0115985130111506	0.7572555649477659	0.0202020202018161	0.0114942528731668	0.0928961748628803	0.5468367996235918	0.0	0.0588235293529411	0.002617801047093	0.5032416003522923	0.9508196721311476
0.0241727294062369	0.9711538451826922	0.0484542929597114	0.0207536248124241	0.0	0.0792634107285194	0.0584614022097542	0.039609386837311	0.0010275945479305	0.0338345138221436	0.2106442278403584	0.2471764083280609	0.0337546468401436	0.7197802197801183	0.1212121212108968	0.0850574712614348	0.1584699453543253	0.6010258414971049	0.0	0.010101010090909	0.0003020539669722	0.6715895843001419	0.989071038251366
0.0030509270124376	0.2857142854285714	0.0173805786050411	0.031225381624201	0.0	0.0808646917533379	0.0038886933354454	0.0040223231124992	6.086019498356575e-05	0.0020675941404205	0.4141216991962642	0.345344212173063	0.0217100371747179	0.7902225979147942	0.010101010100908	0.0094043887144092	0.0546448087428707	0.4558132765248939	0.0	0.0714285713571428	0.0119670905009966	0.4579400952534556	0.8961748633879781
0.0014081201595866	0.2857142854285714	0.0049338416685278	0.0065164664538393	0.0	0.01120896717373	0.0021955732951791	0.0016397567637002	0.0005294446476526	0.0006490226051896	0.273582089552198	0.2182611834095448	0.0918959107806554	0.4604113834882417	0.0	0.0	0.0327868852457224	0.3787249606286219	0.0	0.1428571427142857	0.0538519072544847	0.4653074796663324	0.3551912568306011
0.0720488148321821	0.5519480513961039	0.0369579400191064	0.0264500701314866	0.0	0.0664531625299708	0.0083511991817559	0.0082903084764389	0.0001072165854797	0.0085727074114816	0.44162720598953	0.350289408108048	0.0075836431226754	0.8164271625808937	0.2626262626236098	0.0919540229853349	0.4535519125658276	0.7896760223219124	0.0	0.0137614678761467	0.0033317467872092	0.2760635975418292	0.9508196721311476
0.018305562074626	0.012658227835443	0.0010929396101169	0.00714961611595	0.0	0.0440352281825107	0.0041949721189697	0.0039052340771371	0.000222075560247	0.0019959399996947	0.4798139174257861	0.3096583708548111	0.0278066914498099	0.8181177796561259	0.0505050505045403	0.0211118930323473	0.2622950819657798	0.7189302016949866	0.0	0.0260663506848341	0.0250513619190166	0.6609879450754813	0.994535519125683
0.0028162403191732	0.6153846147692308	0.0106267359014444	0.0084267089888617	0.0	0.016813450760595	0.0036673601173415	0.0039320515973915	0.0005573365793591	0.002202932496461	0.3749138920780152	0.2802654501361655	0.0742007434944127	0.5935474781627791	0.0202020202018161	0.0103448275858501	0.0491803278685837	0.4291088519873945	0.0	0.0769230768461538	0.0048328634715563	0.4044813904022059	0.9781420765027322
0.0037549870922309	0.0588235293529411	0.0019392372333518	0.0058847553725302	0.0	0.016813450760595	0.0019286923201792	0.0029016528608966	0.0002081295943938	0.0017217294527616	0.3684888059700942	0.3574461812820418	0.0416356877323358	0.7310510002816665	0.010101010100908	0.0045977011492667	0.0765027322400191	0.519675099291356	0.002553104574166	0.0588235293529411	0.0049276255004103	0.6132215740682108	0.9617486338797814
0.0030509270124376	0.2142857140714285	0.0070643642072102	0.016269014298447	0.0	0.0424339471576922	0.0027473554263475	0.0025229737224136	0.0005517581930178	0.0011878948261574	0.4449573560766926	0.2776302182916166	0.1602973977694929	0.7028740490277962	0.010101010100908	0.0026525198938077	0.0655737704914449	0.49435743447303	0.0069754464258466	0.1111111109999999	0.0822737471943516	0.5576468241557696	0.9672131147540984
0.0086834076507841	0.0263157894473684	0.0033875898537499	0.0153693547200688	0.0	0.0656525220175615	0.0025943680593336	0.0019704717378347	5.578386341298423e-08	0.0012571429516648	0.3843444937474214	0.3508486974796073	0.0755390334572378	0.8219216680753983	0.0303030303027242	0.0250783699050913	0.1147540983600286	0.5721251781679499	0.0	0.0388349514174757	0.0066133921189718	0.5307826651144416	0.9617486338797814
0.0032856137057021	0.6666666659999999	0.037990580847664	0.0245998966663582	0.0	0.0536429143314222	0.0026292051970479	0.0025160794625409	0.0001155283811282	0.0010375188750014	0.2456417910447394	0.3065320638582167	0.0533828996282448	0.4744998591151768	0.010101010100908	0.0024630541871071	0.071038251365732	0.5090700552632349	0.0	0.0666666666	0.0090750436299224	0.5508512831081778	0.825136612021858
0.0023468669326443	0.1818181816363636	0.0148423005565629	0.0243039483532909	0.0	0.0416333066452829	0.0022074233822538	0.0023269267747811	0.0002622399419044	0.0010450376725592	0.3831791044775547	0.1669643422377351	0.2874349442378754	0.5508593970131656	0.0303030303027242	0.0197044334968574	0.0327868852457224	0.3440525731867884	0.0	0.0909090908181818	0.0133269871488371	0.4613142263006316	0.8579234972677595
0.0136118282093373	0.372881355559322	0.0143681983875462	0.0174499177820239	0.0	0.0456365092073293	0.0039811869008009	0.0097433375929381	0.0002549880396607	0.0096841360664763	0.3944435716155473	0.2840599355629771	0.0193308550185844	0.7211890673428119	0.0303030303027242	0.0205032618818652	0.1967213114743348	0.6769382184407781	0.0213371494560776	0.0392156862352941	0.0152631111898304	0.6886806789320613	0.912568306010929
0.0117343346632218	0.0588235293529411	0.0047095761381401	0.0179485859195328	0.0	0.0856685348277937	0.0069988199098616	0.0085927759681288	0.0002912475508791	0.0051205267007914	0.4478495278707829	0.3751038406954211	0.0413382899628191	0.9023668639051984	0.0505050505045403	0.0106100795752309	0.207650273222909	0.6851803028985988	0.0	0.0307692307384615	0.0028744482085727	0.6552645159131245	0.907103825136612
0.0061018540248753	0.1111111109999999	0.0155241583812768	0.0396950100322576	0.0	0.1216973578862116	0.0102202694626793	0.016533709345572	0.0002505253305877	0.0104648128169031	0.3851402985074051	0.3424318204391598	0.0200743494423761	0.7920540997462958	0.0202020202018161	0.0098522167484287	0.1092896174857415	0.5739548554964572	0.0	0.0425531914468085	0.0147372503391902	0.4372699178093495	0.989071038251366
0.0068059141046686	0.1333333332	0.0191522762951033	0.0410737599473707	0.0	0.1040832666132073	0.0022216982813393	0.00222526960268	6.136224975428261e-07	0.0010142106025722	0.3095135433940942	0.3567594433754379	0.0063940520446087	0.8832065370525665	0.0404040404036322	0.0068965517239001	0.1311475409828899	0.6007617995952129	0.0	0.0526315788947368	0.0492146596853485	0.6185214555024279	0.9836065573770492
0.0037549870922309	0.1176470587058823	0.0057253670698958	0.0119232154374063	0.0	0.0264211369095064	0.0040634988477942	0.0024801654849904	0.0004903959432635	0.0013915907971355	0.4561808604037949	0.3437581807233278	0.1955390334572199	0.7475345167651807	0.0202020202018161	0.0143678160914585	0.0601092896171578	0.4600808146586136	0.0	0.0588235293529411	0.0049276255004103	0.3393280926015423	0.8469945355191257
0.001642806852851	0.1249999998749999	0.0090266875981019	0.0187908496731809	0.0	0.0368294635708272	0.0024848226045151	0.001350035087788	0.0008055747715469	0.0006540601995533	0.3920895522387474	0.3503111997726563	0.1049814126393895	0.6631445477598389	0.010101010100908	0.0114942528731668	0.0273224043714353	0.3372613822894723	0.0	0.1249999998749999	0.0117801047119185	0.3546451088618289	0.6120218579234973
0.0105609011968996	0.0434782608260869	0.0010579482629155	0.0037896470607743	0.0	0.0152121697357764	0.00516624278422	0.0061638122995201	0.0003888693118519	0.0048704514940188	0.4111258922776803	0.3399823192666197	0.0179925650557594	0.8775711468017924	0.0404040404036322	0.0166852057836293	0.1639344262286124	0.6385071255962582	0.0	0.0338983050508474	0.0093330298200707	0.7452069822247391	0.9836065573770492
0.0	0.999999999	0.0078492935635669	0.0	0.0116822429906269	0.0040032025620464	0.0010654718506241	0.0	0.0010655275750514	0.000143609033354	0.5594029850745433	0.0	0.5610408921932251	0.5280360664975305	0.0	0.0	0.0	0.0	0.0	0.999999999	0.0	0.0	0.0
0.0030509270124376	0.4999999994999999	0.0176048441354287	0.0257726395198524	0.0	0.0664531625299708	0.0033375885797991	0.0033733566955986	0.0001378419264934	0.0019548873650291	0.356695095948774	0.3660532164502352	0.0316728624535268	0.7154127923357684	0.0404040404036322	0.0344827586195005	0.0327868852457224	0.3246702434542955	0.0627790178326198	0.0769230768461538	0.0112191473446843	0.5124947875459996	0.639344262295082
